Date,open,high,low,close,volume,spread,real_volume
2021-01-25 21:00:00,1857.03,1857.58,1854.06,1854.98,12390,10,0
2021-01-25 22:00:00,1854.98,1856.12,1853.54,1855.82,7813,10,0
2021-01-25 23:00:00,1855.83,1856.04,1854.97,1855.92,2676,10,0
2021-01-26 01:00:00,1855.88,1856.96,1854.37,1855.51,3279,10,0
2021-01-26 02:00:00,1855.49,1855.49,1853.2,1854.71,3886,10,0
2021-01-26 03:00:00,1854.7,1858.77,1853.39,1858.35,15559,10,0
2021-01-26 04:00:00,1858.34,1860.69,1858.09,1860.56,9587,10,0
2021-01-26 05:00:00,1860.56,1861.34,1859.57,1860.29,6676,10,0
2021-01-26 06:00:00,1860.27,1861.72,1856.25,1856.4,8061,10,0
2021-01-26 07:00:00,1856.44,1857.78,1854.37,1857.27,10423,10,0
2021-01-26 08:00:00,1857.27,1857.28,1853.85,1855.05,12516,10,0
2021-01-26 09:00:00,1855.07,1855.9,1850.05,1851.02,16654,10,0
2021-01-26 10:00:00,1851.02,1857.41,1851.02,1854.57,20455,10,0
2021-01-26 11:00:00,1854.57,1854.83,1851.68,1852.58,16226,10,0
2021-01-26 12:00:00,1852.57,1854.22,1848.41,1849.22,13290,10,0
2021-01-26 13:00:00,1849.22,1854.69,1848.82,1852.81,13911,10,0
2021-01-26 14:00:00,1852.82,1856.37,1852.7,1855.47,18092,10,0
2021-01-26 15:00:00,1855.46,1860.04,1852.17,1857.1,26324,10,0
2021-01-26 16:00:00,1857.1,1858.23,1849.98,1856.39,38007,10,0
2021-01-26 17:00:00,1856.34,1858.09,1851.43,1852.98,42050,10,0
2021-01-26 18:00:00,1852.99,1855.12,1851.21,1852.34,23394,10,0
2021-01-26 19:00:00,1852.34,1853.98,1851.91,1852.65,11686,10,0
2021-01-26 20:00:00,1852.67,1853.64,1850.92,1851.77,9000,10,0
2021-01-26 21:00:00,1851.77,1852.15,1849.51,1851.61,7545,10,0
2021-01-26 22:00:00,1851.62,1852.98,1850.9,1851.31,6506,10,0
2021-01-26 23:00:00,1851.31,1851.91,1850.36,1850.71,3028,10,0
2021-01-27 01:00:00,1850.74,1851.64,1848.34,1851.38,3262,10,0
2021-01-27 02:00:00,1851.3,1851.46,1847.61,1848.96,4641,10,0
2021-01-27 03:00:00,1848.98,1849.07,1843.34,1846.14,17660,10,0
2021-01-27 04:00:00,1846.14,1848.35,1844.42,1847.91,9512,10,0
2021-01-27 05:00:00,1847.91,1848.13,1845.22,1845.53,7842,10,0
2021-01-27 06:00:00,1845.54,1847.59,1845.44,1847.54,4220,10,0
2021-01-27 07:00:00,1847.53,1851.18,1845.73,1851.08,8584,10,0
2021-01-27 08:00:00,1851.08,1851.29,1847.81,1848.58,9865,10,0
2021-01-27 09:00:00,1848.54,1851.08,1847.92,1850.97,9604,10,0
2021-01-27 10:00:00,1850.96,1853.19,1845.39,1847.42,17596,10,0
2021-01-27 11:00:00,1847.43,1848.16,1844.34,1845.84,16929,10,0
2021-01-27 12:00:00,1845.83,1847.77,1845.23,1846.66,10610,10,0
2021-01-27 13:00:00,1846.66,1846.71,1838.31,1841.42,25270,10,0
2021-01-27 14:00:00,1841.43,1842.63,1837.53,1840.96,28340,10,0
2021-01-27 15:00:00,1840.98,1844.19,1837.76,1843.08,32734,10,0
2021-01-27 16:00:00,1843.07,1844.91,1831.36,1837.22,67479,10,0
2021-01-27 17:00:00,1837.21,1849.51,1834.8,1848.94,65259,10,0
2021-01-27 18:00:00,1848.95,1850.65,1845.22,1845.32,27143,10,0
2021-01-27 19:00:00,1845.31,1846.64,1843.31,1845.55,20966,10,0
2021-01-27 20:00:00,1845.54,1847.47,1844.11,1845.45,13818,10,0
2021-01-27 21:00:00,1845.44,1849.14,1840.64,1841.56,36848,10,0
2021-01-27 22:00:00,1841.6,1845.12,1839.2,1840.72,32697,10,0
2021-01-27 23:00:00,1840.73,1844.8,1839.86,1844.07,4326,10,0
2021-01-28 01:00:00,1844.07,1845.05,1839.02,1839.98,5759,10,0
2021-01-28 02:00:00,1839.98,1840.6,1836.82,1840.0,13819,10,0
2021-01-28 03:00:00,1839.98,1840.55,1833.99,1836.25,19035,10,0
2021-01-28 04:00:00,1836.24,1839.11,1835.33,1837.64,12753,10,0
2021-01-28 05:00:00,1837.63,1838.28,1836.3,1837.88,9024,10,0
2021-01-28 06:00:00,1837.9,1838.82,1837.13,1837.17,5925,10,0
2021-01-28 07:00:00,1837.16,1839.31,1836.4,1836.93,8620,10,0
2021-01-28 08:00:00,1836.93,1838.04,1835.12,1837.29,9573,10,0
2021-01-28 09:00:00,1837.29,1837.48,1834.09,1836.25,13504,10,0
2021-01-28 10:00:00,1836.25,1841.64,1834.52,1838.25,18353,10,0
2021-01-28 11:00:00,1838.29,1841.59,1838.06,1840.89,22316,10,0
2021-01-28 12:00:00,1840.9,1843.37,1839.64,1841.7,18787,10,0
2021-01-28 13:00:00,1841.69,1843.71,1839.66,1840.65,16007,10,0
2021-01-28 14:00:00,1840.65,1842.42,1838.78,1840.44,18154,10,0
2021-01-28 15:00:00,1840.44,1858.21,1837.63,1857.02,56101,10,0
2021-01-28 16:00:00,1857.04,1863.31,1853.4,1854.58,75333,10,0
2021-01-28 17:00:00,1854.58,1864.09,1852.71,1857.52,67896,10,0
2021-01-28 18:00:00,1857.54,1859.84,1845.55,1845.76,49525,10,0
2021-01-28 19:00:00,1845.76,1847.92,1837.64,1839.31,52106,10,0
2021-01-28 20:00:00,1839.31,1842.65,1834.96,1840.81,30852,10,0
2021-01-28 21:00:00,1840.79,1844.97,1840.22,1843.84,20374,10,0
2021-01-28 22:00:00,1843.84,1844.71,1840.91,1842.17,19396,10,0
2021-01-28 23:00:00,1842.2,1843.49,1840.57,1842.54,6515,10,0
2021-01-29 01:00:00,1842.38,1844.87,1841.46,1843.83,6986,10,0
2021-01-29 02:00:00,1843.86,1845.36,1839.8,1840.59,9333,10,0
2021-01-29 03:00:00,1840.59,1844.5,1839.58,1843.08,15918,10,0
2021-01-29 04:00:00,1843.07,1844.03,1841.92,1842.25,11573,10,0
2021-01-29 05:00:00,1842.25,1843.38,1841.6,1842.02,8864,10,0
2021-01-29 06:00:00,1842.02,1843.39,1841.07,1842.93,7801,10,0
2021-01-29 07:00:00,1842.94,1846.28,1842.23,1845.9,14622,10,0
2021-01-29 08:00:00,1845.9,1851.69,1844.23,1850.2,16638,10,0
2021-01-29 09:00:00,1850.2,1850.64,1843.82,1845.7,20708,10,0
2021-01-29 10:00:00,1845.7,1847.16,1842.33,1846.0,34030,10,0
2021-01-29 11:00:00,1846.0,1854.05,1845.9,1851.65,37900,10,0
2021-01-29 12:00:00,1851.66,1860.17,1849.59,1857.62,30510,10,0
2021-01-29 13:00:00,1857.61,1863.27,1856.19,1862.15,32474,10,0
2021-01-29 14:00:00,1862.15,1868.96,1860.41,1865.24,41804,10,0
2021-01-29 15:00:00,1865.25,1873.93,1863.58,1871.9,63708,10,0
2021-01-29 16:00:00,1871.92,1875.7,1852.64,1865.13,79553,10,0
2021-01-29 17:00:00,1865.13,1866.38,1855.61,1858.51,70386,10,0
2021-01-29 18:00:00,1858.51,1860.1,1855.86,1857.75,43398,10,0
2021-01-29 19:00:00,1857.75,1860.6,1850.1,1852.16,33609,10,0
2021-01-29 20:00:00,1852.16,1853.37,1847.75,1851.63,38225,10,0
2021-01-29 21:00:00,1851.63,1853.52,1849.29,1849.97,30099,10,0
2021-01-29 22:00:00,1849.98,1851.4,1841.81,1841.82,25623,10,0
2021-01-29 23:00:00,1841.82,1849.56,1841.52,1848.74,5188,10,0
2021-02-01 01:00:00,1861.83,1862.32,1851.45,1855.93,22712,10,0
2021-02-01 02:00:00,1855.95,1856.39,1850.74,1854.35,15478,10,0
2021-02-01 03:00:00,1854.35,1855.96,1849.1,1852.46,27459,10,0
2021-02-01 04:00:00,1852.26,1862.08,1852.22,1861.52,22137,10,0
2021-02-01 05:00:00,1861.51,1863.91,1860.19,1860.99,16931,10,0
2021-02-01 06:00:00,1860.99,1862.89,1860.26,1860.41,12276,10,0
2021-02-01 07:00:00,1860.42,1862.01,1857.0,1859.76,20294,10,0
2021-02-01 08:00:00,1859.76,1867.24,1859.12,1865.5,29178,10,0
2021-02-01 09:00:00,1865.5,1866.16,1860.55,1861.52,37591,10,0
2021-02-01 10:00:00,1861.52,1871.82,1859.97,1862.67,49553,10,0
2021-02-01 11:00:00,1862.66,1866.74,1859.33,1861.63,36607,10,0
2021-02-01 12:00:00,1861.65,1862.28,1856.39,1859.96,33351,10,0
2021-02-01 13:00:00,1859.98,1866.18,1857.89,1864.3,27451,10,0
2021-02-01 14:00:00,1864.3,1869.61,1860.75,1861.25,33008,10,0
2021-02-01 15:00:00,1861.27,1868.74,1859.95,1864.11,42374,10,0
2021-02-01 16:00:00,1864.13,1869.31,1861.43,1863.69,58656,10,0
2021-02-01 17:00:00,1863.88,1868.19,1856.72,1860.17,85234,10,0
2021-02-01 18:00:00,1860.18,1865.06,1857.76,1862.64,54401,10,0
2021-02-01 19:00:00,1862.63,1866.02,1860.19,1864.87,31764,10,0
2021-02-01 20:00:00,1864.87,1866.71,1858.02,1860.57,31414,10,0
2021-02-01 21:00:00,1860.56,1861.99,1858.1,1859.5,24063,10,0
2021-02-01 22:00:00,1859.51,1862.57,1858.56,1858.88,17521,10,0
2021-02-01 23:00:00,1858.89,1862.26,1858.73,1860.59,5021,10,0
2021-02-02 01:00:00,1860.29,1860.69,1856.94,1857.73,5112,10,0
2021-02-02 02:00:00,1857.74,1858.05,1854.13,1857.03,11012,10,0
2021-02-02 03:00:00,1857.05,1864.09,1855.75,1862.77,21208,10,0
2021-02-02 04:00:00,1862.77,1863.54,1858.79,1858.84,14619,10,0
2021-02-02 05:00:00,1858.86,1859.74,1854.05,1857.12,21581,10,0
2021-02-02 06:00:00,1857.13,1857.55,1852.77,1854.07,8930,10,0
2021-02-02 07:00:00,1854.06,1856.83,1853.8,1856.37,13560,10,0
2021-02-02 08:00:00,1856.38,1857.24,1853.88,1855.24,16283,10,0
2021-02-02 09:00:00,1855.25,1855.29,1844.86,1848.28,37312,10,0
2021-02-02 10:00:00,1848.28,1850.62,1845.17,1849.94,36220,10,0
2021-02-02 11:00:00,1849.95,1851.47,1846.75,1850.26,21603,10,0
2021-02-02 12:00:00,1850.27,1853.51,1846.52,1849.44,23586,10,0
2021-02-02 13:00:00,1849.42,1850.04,1841.64,1842.3,21200,10,0
2021-02-02 14:00:00,1842.24,1847.37,1839.35,1843.19,31759,10,0
2021-02-02 15:00:00,1843.19,1844.48,1829.92,1837.94,63097,10,0
2021-02-02 16:00:00,1837.95,1840.77,1829.53,1834.17,65670,10,0
2021-02-02 17:00:00,1834.2,1836.66,1830.41,1833.1,62939,10,0
2021-02-02 18:00:00,1833.1,1839.79,1832.59,1837.44,40956,10,0
2021-02-02 19:00:00,1837.45,1839.77,1834.46,1835.14,29599,10,0
2021-02-02 20:00:00,1835.14,1836.22,1831.69,1835.05,26080,10,0
2021-02-02 21:00:00,1835.04,1838.77,1834.64,1836.85,13118,10,0
2021-02-02 22:00:00,1836.85,1837.35,1834.56,1835.87,9230,10,0
2021-02-02 23:00:00,1835.88,1838.17,1835.05,1838.07,4243,10,0
2021-02-03 01:00:00,1837.27,1839.31,1836.2,1836.48,5419,10,0
2021-02-03 02:00:00,1836.49,1840.54,1836.49,1839.32,7759,10,0
2021-02-03 03:00:00,1839.32,1841.72,1838.49,1841.69,16237,10,0
2021-02-03 04:00:00,1841.72,1844.95,1840.64,1842.16,12947,10,0
2021-02-03 05:00:00,1842.16,1842.38,1840.13,1841.57,9319,10,0
2021-02-03 06:00:00,1841.57,1842.04,1840.48,1840.67,4540,10,0
2021-02-03 07:00:00,1840.65,1842.89,1838.6,1839.18,11846,10,0
2021-02-03 08:00:00,1839.18,1839.25,1836.67,1838.43,12405,10,0
2021-02-03 09:00:00,1838.43,1840.29,1834.79,1837.09,14531,10,0
2021-02-03 10:00:00,1837.09,1837.51,1834.45,1835.66,16755,10,0
2021-02-03 11:00:00,1835.66,1837.45,1833.26,1835.64,16324,10,0
2021-02-03 12:00:00,1835.64,1836.83,1832.59,1834.81,15244,10,0
2021-02-03 13:00:00,1834.81,1836.74,1833.2,1834.92,12049,10,0
2021-02-03 14:00:00,1834.92,1839.44,1834.12,1837.13,20955,10,0
2021-02-03 15:00:00,1837.12,1842.3,1835.87,1838.2,32713,10,0
2021-02-03 16:00:00,1838.22,1840.8,1831.84,1836.14,51260,10,0
2021-02-03 17:00:00,1836.14,1836.39,1829.75,1833.66,52419,10,0
2021-02-03 18:00:00,1833.66,1838.09,1833.27,1835.63,26866,10,0
2021-02-03 19:00:00,1835.63,1837.03,1833.24,1835.93,14194,10,0
2021-02-03 20:00:00,1835.93,1836.22,1832.57,1833.9,10506,10,0
2021-02-03 21:00:00,1833.9,1834.88,1833.17,1833.2,10630,10,0
2021-02-03 22:00:00,1833.22,1834.24,1831.96,1832.97,11369,10,0
2021-02-03 23:00:00,1832.97,1834.48,1832.8,1834.05,3213,10,0
2021-02-04 01:00:00,1833.9,1834.78,1833.29,1834.27,2938,10,0
2021-02-04 02:00:00,1834.27,1834.68,1832.34,1832.92,5407,10,0
2021-02-04 03:00:00,1832.92,1834.16,1823.87,1827.04,20127,10,0
2021-02-04 04:00:00,1827.05,1827.13,1822.19,1822.84,17339,10,0
2021-02-04 05:00:00,1822.84,1823.54,1821.03,1823.09,16420,10,0
2021-02-04 06:00:00,1823.07,1824.39,1821.78,1822.33,7435,10,0
2021-02-04 07:00:00,1822.32,1822.34,1816.0,1817.72,23784,10,0
2021-02-04 08:00:00,1817.68,1824.37,1816.2,1823.76,17487,10,0
2021-02-04 09:00:00,1823.75,1827.21,1822.23,1825.23,18275,10,0
2021-02-04 10:00:00,1825.21,1826.51,1820.6,1821.93,23200,10,0
2021-02-04 11:00:00,1821.93,1821.93,1810.32,1814.51,27727,10,0
2021-02-04 12:00:00,1814.51,1814.51,1810.53,1811.85,16161,10,0
2021-02-04 13:00:00,1811.88,1813.58,1810.52,1812.74,14147,10,0
2021-02-04 14:00:00,1812.74,1818.28,1812.73,1816.94,22572,10,0
2021-02-04 15:00:00,1816.94,1819.53,1806.45,1808.42,36031,10,0
2021-02-04 16:00:00,1808.42,1808.69,1785.35,1785.86,76696,10,0
2021-02-04 17:00:00,1785.86,1795.6,1784.98,1786.65,59951,10,0
2021-02-04 18:00:00,1786.65,1793.18,1785.87,1792.59,30425,10,0
2021-02-04 19:00:00,1792.59,1792.59,1786.69,1789.44,22010,10,0
2021-02-04 20:00:00,1789.43,1793.22,1788.58,1792.38,19481,10,0
2021-02-04 21:00:00,1792.41,1795.92,1791.34,1795.15,15997,10,0
2021-02-04 22:00:00,1795.15,1795.74,1793.39,1793.57,10736,10,0
2021-02-04 23:00:00,1793.57,1794.59,1792.04,1793.9,4482,10,0
2021-02-05 01:00:00,1795.53,1795.95,1794.12,1795.93,3734,10,0
2021-02-05 02:00:00,1795.93,1797.7,1794.4,1795.07,5995,10,0
2021-02-05 03:00:00,1795.1,1797.29,1792.0,1796.61,14787,10,0
2021-02-05 04:00:00,1796.61,1797.85,1793.09,1794.7,12057,10,0
2021-02-05 05:00:00,1794.7,1796.67,1794.06,1795.03,6846,10,0
2021-02-05 06:00:00,1795.06,1795.8,1794.04,1795.41,4959,10,0
2021-02-05 07:00:00,1795.42,1799.09,1795.12,1797.82,10746,10,0
2021-02-05 08:00:00,1797.82,1798.19,1796.24,1797.17,8616,10,0
2021-02-05 09:00:00,1797.16,1800.15,1796.47,1798.72,10868,10,0
2021-02-05 10:00:00,1798.72,1811.34,1798.19,1808.45,25087,10,0
2021-02-05 11:00:00,1808.45,1808.98,1804.06,1807.73,13439,10,0
2021-02-05 12:00:00,1807.73,1809.07,1805.8,1807.43,10359,10,0
2021-02-05 13:00:00,1807.43,1808.04,1802.66,1802.81,12747,10,0
2021-02-05 14:00:00,1802.82,1804.42,1800.77,1802.23,17453,10,0
2021-02-05 15:00:00,1802.26,1806.71,1793.45,1799.98,51036,10,0
2021-02-05 16:00:00,1799.98,1805.36,1795.6,1802.76,53382,10,0
2021-02-05 17:00:00,1802.79,1808.64,1802.35,1805.9,43449,10,0
2021-02-05 18:00:00,1805.9,1814.18,1805.89,1812.95,26684,10,0
2021-02-05 19:00:00,1812.95,1815.17,1811.04,1811.79,22739,10,0
2021-02-05 20:00:00,1811.79,1813.25,1809.99,1810.31,15486,10,0
2021-02-05 21:00:00,1810.32,1812.33,1809.83,1809.98,11698,10,0
2021-02-05 22:00:00,1809.98,1812.49,1809.5,1811.14,9972,10,0
2021-02-05 23:00:00,1811.16,1814.07,1810.01,1814.05,2690,10,0
2021-02-08 01:00:00,1815.09,1818.84,1815.09,1818.01,8286,10,0
2021-02-08 02:00:00,1818.02,1818.85,1812.6,1813.03,10106,10,0
2021-02-08 03:00:00,1813.03,1815.79,1812.56,1815.5,15911,10,0
2021-02-08 04:00:00,1815.48,1815.52,1808.37,1810.87,14804,10,0
2021-02-08 05:00:00,1810.87,1812.0,1810.12,1810.76,7017,10,0
2021-02-08 06:00:00,1810.77,1811.33,1810.33,1810.84,4246,10,0
2021-02-08 07:00:00,1810.84,1815.96,1810.67,1813.04,11130,10,0
2021-02-08 08:00:00,1813.04,1816.02,1812.93,1815.71,11063,10,0
2021-02-08 09:00:00,1815.71,1817.9,1814.78,1815.0,11857,10,0
2021-02-08 10:00:00,1815.01,1816.01,1807.78,1809.18,21123,10,0
2021-02-08 11:00:00,1809.18,1814.02,1808.9,1813.79,13659,10,0
2021-02-08 12:00:00,1813.8,1815.87,1811.82,1815.43,11161,10,0
2021-02-08 13:00:00,1815.45,1823.36,1815.43,1820.81,15751,10,0
2021-02-08 14:00:00,1820.82,1826.48,1818.51,1825.36,20044,10,0
2021-02-08 15:00:00,1825.35,1831.51,1821.51,1829.85,39740,10,0
2021-02-08 16:00:00,1829.85,1835.01,1829.6,1832.06,48914,10,0
2021-02-08 17:00:00,1832.06,1839.17,1831.91,1836.67,35219,10,0
2021-02-08 18:00:00,1836.68,1838.34,1834.07,1837.64,24158,10,0
2021-02-08 19:00:00,1837.65,1838.12,1831.69,1832.73,13041,10,0
2021-02-08 20:00:00,1832.75,1833.58,1830.95,1831.22,14872,10,0
2021-02-08 21:00:00,1831.22,1833.04,1830.34,1832.14,9547,10,0
2021-02-08 22:00:00,1832.15,1834.71,1829.67,1829.96,11224,10,0
2021-02-08 23:00:00,1829.94,1831.75,1829.59,1830.59,4235,10,0
2021-02-09 01:00:00,1829.8,1831.31,1828.82,1830.56,3153,10,0
2021-02-09 02:00:00,1830.56,1834.41,1829.98,1834.04,5910,10,0
2021-02-09 03:00:00,1834.08,1838.56,1833.81,1836.92,13274,10,0
2021-02-09 04:00:00,1836.91,1841.82,1836.72,1841.44,15144,10,0
2021-02-09 05:00:00,1841.43,1842.47,1839.48,1839.64,8846,10,0
2021-02-09 06:00:00,1839.64,1843.29,1838.98,1841.23,6244,10,0
2021-02-09 07:00:00,1841.25,1841.88,1838.16,1840.13,8992,10,0
2021-02-09 08:00:00,1840.1,1840.32,1838.18,1839.94,11029,10,0
2021-02-09 09:00:00,1839.95,1843.72,1838.15,1843.01,15818,10,0
2021-02-09 10:00:00,1843.0,1845.22,1838.59,1844.21,19755,10,0
2021-02-09 11:00:00,1844.21,1848.58,1842.82,1846.55,17051,10,0
2021-02-09 12:00:00,1846.5,1847.52,1841.46,1841.83,11526,10,0
2021-02-09 13:00:00,1841.84,1844.96,1841.36,1843.68,13675,10,0
2021-02-09 14:00:00,1843.68,1844.18,1841.4,1842.75,13971,10,0
2021-02-09 15:00:00,1842.75,1847.15,1839.05,1846.93,33328,10,0
2021-02-09 16:00:00,1846.98,1847.59,1832.13,1837.08,54393,10,0
2021-02-09 17:00:00,1837.06,1845.82,1836.99,1839.43,38451,10,0
2021-02-09 18:00:00,1839.42,1839.89,1835.53,1835.94,23121,10,0
2021-02-09 19:00:00,1835.94,1838.99,1835.51,1837.9,16031,10,0
2021-02-09 20:00:00,1837.89,1838.67,1834.33,1834.89,12568,10,0
2021-02-09 21:00:00,1834.87,1837.58,1834.77,1837.51,9190,10,0
2021-02-09 22:00:00,1837.52,1837.58,1834.94,1835.91,6528,10,0
2021-02-09 23:00:00,1835.94,1838.74,1834.93,1838.49,3550,10,0
2021-02-10 01:00:00,1838.48,1839.54,1836.01,1836.21,3501,10,0
2021-02-10 02:00:00,1836.21,1838.19,1835.34,1836.55,4647,10,0
2021-02-10 03:00:00,1836.52,1840.18,1834.04,1839.7,13506,10,0
2021-02-10 04:00:00,1839.66,1842.41,1838.9,1841.48,11348,10,0
2021-02-10 05:00:00,1841.48,1845.25,1841.09,1843.32,8697,10,0
2021-02-10 06:00:00,1843.3,1844.28,1842.05,1843.86,3699,10,0
2021-02-10 07:00:00,1843.86,1845.45,1842.1,1842.74,9277,10,0
2021-02-10 08:00:00,1842.74,1843.9,1840.95,1843.54,8342,10,0
2021-02-10 09:00:00,1843.55,1847.01,1843.09,1845.79,12028,10,0
2021-02-10 10:00:00,1845.79,1846.32,1842.02,1845.03,18874,10,0
2021-02-10 11:00:00,1845.03,1845.85,1839.07,1839.41,15061,10,0
2021-02-10 12:00:00,1839.41,1843.49,1839.4,1841.56,11993,10,0
2021-02-10 13:00:00,1841.59,1842.98,1839.06,1840.9,10093,10,0
2021-02-10 14:00:00,1840.9,1841.56,1837.78,1838.42,15296,10,0
2021-02-10 15:00:00,1838.43,1855.39,1837.72,1851.18,40265,10,0
2021-02-10 16:00:00,1851.19,1853.75,1840.76,1841.62,35960,10,0
2021-02-10 17:00:00,1841.61,1845.52,1835.82,1841.18,56430,10,0
2021-02-10 18:00:00,1841.17,1841.67,1834.91,1841.18,35944,10,0
2021-02-10 19:00:00,1841.17,1842.91,1837.81,1842.27,18602,10,0
2021-02-10 20:00:00,1842.27,1843.66,1841.33,1842.95,10938,10,0
2021-02-10 21:00:00,1842.95,1846.35,1842.21,1843.35,13151,10,0
2021-02-10 22:00:00,1843.33,1843.33,1840.81,1842.51,11159,10,0
2021-02-10 23:00:00,1842.51,1843.31,1842.01,1843.31,3025,10,0
2021-02-11 01:00:00,1843.33,1844.36,1841.66,1842.04,2640,10,0
2021-02-11 02:00:00,1842.04,1842.17,1839.65,1839.75,3907,10,0
2021-02-11 03:00:00,1839.75,1841.27,1837.39,1838.78,5976,10,0
2021-02-11 04:00:00,1838.78,1838.79,1835.09,1837.9,8525,10,0
2021-02-11 05:00:00,1837.9,1838.48,1834.15,1837.52,7285,10,0
2021-02-11 06:00:00,1837.51,1838.34,1835.56,1835.86,6386,10,0
2021-02-11 07:00:00,1835.88,1837.49,1835.2,1836.98,5942,10,0
2021-02-11 08:00:00,1836.98,1843.97,1836.35,1842.53,8993,10,0
2021-02-11 09:00:00,1842.54,1843.97,1841.28,1843.12,14852,10,0
2021-02-11 10:00:00,1843.13,1845.89,1841.09,1842.3,19234,10,0
2021-02-11 11:00:00,1842.3,1844.73,1841.54,1842.63,11163,10,0
2021-02-11 12:00:00,1842.64,1843.1,1840.42,1840.59,11144,10,0
2021-02-11 13:00:00,1840.59,1842.84,1839.55,1841.81,9716,10,0
2021-02-11 14:00:00,1841.85,1843.76,1840.78,1843.34,11011,10,0
2021-02-11 15:00:00,1843.33,1847.55,1842.98,1843.44,18441,10,0
2021-02-11 16:00:00,1843.45,1844.37,1838.82,1842.45,37411,10,0
2021-02-11 17:00:00,1842.47,1842.76,1837.66,1838.58,30475,10,0
2021-02-11 18:00:00,1838.6,1839.38,1828.56,1830.07,28924,10,0
2021-02-11 19:00:00,1830.08,1831.25,1823.02,1826.51,45163,10,0
2021-02-11 20:00:00,1826.52,1827.36,1823.79,1825.4,24252,10,0
2021-02-11 21:00:00,1825.41,1825.56,1821.17,1824.45,18078,10,0
2021-02-11 22:00:00,1824.46,1826.51,1823.49,1826.27,8666,10,0
2021-02-11 23:00:00,1826.28,1826.7,1825.19,1825.52,3330,10,0
2021-02-12 01:00:00,1826.15,1827.26,1825.19,1826.72,2792,10,0
2021-02-12 02:00:00,1826.72,1827.96,1823.75,1824.1,5255,10,0
2021-02-12 03:00:00,1824.1,1825.34,1821.76,1823.52,5246,10,0
2021-02-12 04:00:00,1823.53,1823.53,1819.44,1819.73,5965,10,0
2021-02-12 05:00:00,1819.72,1822.71,1819.6,1821.96,4632,10,0
2021-02-12 06:00:00,1821.96,1823.56,1821.59,1822.57,4084,10,0
2021-02-12 07:00:00,1822.58,1824.32,1821.67,1823.92,5711,10,0
2021-02-12 08:00:00,1823.93,1824.01,1818.76,1818.76,7198,10,0
2021-02-12 09:00:00,1818.73,1820.82,1816.45,1817.41,15617,10,0
2021-02-12 10:00:00,1817.41,1817.87,1812.55,1817.06,24198,10,0
2021-02-12 11:00:00,1817.06,1819.28,1815.81,1817.95,14081,10,0
2021-02-12 12:00:00,1817.93,1822.03,1815.44,1820.64,14249,10,0
2021-02-12 13:00:00,1820.64,1820.76,1817.56,1818.76,11624,10,0
2021-02-12 14:00:00,1818.77,1819.38,1815.44,1818.15,16938,10,0
2021-02-12 15:00:00,1818.14,1819.26,1810.55,1815.66,32615,10,0
2021-02-12 16:00:00,1815.65,1820.76,1812.26,1814.64,41389,10,0
2021-02-12 17:00:00,1814.63,1830.74,1814.2,1828.29,42502,10,0
2021-02-12 18:00:00,1828.31,1829.42,1823.98,1824.42,29587,10,0
2021-02-12 19:00:00,1824.42,1825.12,1819.2,1819.57,17701,10,0
2021-02-12 20:00:00,1819.57,1824.17,1818.99,1822.38,15093,10,0
2021-02-12 21:00:00,1822.38,1823.15,1818.36,1819.31,10544,10,0
2021-02-12 22:00:00,1819.3,1821.5,1817.42,1821.47,7020,10,0
2021-02-12 23:00:00,1821.47,1824.84,1820.96,1824.41,2258,10,0
2021-02-15 01:00:00,1825.09,1826.28,1820.13,1821.0,6298,10,0
2021-02-15 02:00:00,1821.05,1823.39,1820.04,1822.96,5884,10,0
2021-02-15 03:00:00,1822.99,1827.03,1821.63,1826.98,7872,10,0
2021-02-15 04:00:00,1826.98,1827.02,1824.22,1825.07,7523,10,0
2021-02-15 05:00:00,1825.08,1826.63,1823.82,1826.22,5995,10,0
2021-02-15 06:00:00,1826.24,1826.63,1821.53,1822.63,6250,10,0
2021-02-15 07:00:00,1822.62,1825.27,1821.85,1824.96,7142,10,0
2021-02-15 08:00:00,1824.95,1825.09,1817.73,1818.74,12042,10,0
2021-02-15 09:00:00,1818.74,1819.71,1816.6,1817.12,14270,10,0
2021-02-15 10:00:00,1817.14,1820.3,1816.72,1818.32,14275,10,0
2021-02-15 11:00:00,1818.32,1819.52,1817.55,1818.18,10578,10,0
2021-02-15 12:00:00,1818.18,1820.11,1816.04,1818.52,11594,10,0
2021-02-15 13:00:00,1818.52,1821.5,1818.04,1820.55,8310,10,0
2021-02-15 14:00:00,1820.53,1824.26,1819.32,1821.45,10111,10,0
2021-02-15 15:00:00,1821.44,1822.28,1817.06,1817.85,12994,10,0
2021-02-15 16:00:00,1817.85,1820.7,1816.09,1818.51,12495,10,0
2021-02-15 17:00:00,1818.51,1818.6,1816.39,1818.05,9280,10,0
2021-02-15 18:00:00,1818.05,1820.86,1817.67,1820.15,8651,10,0
2021-02-15 19:00:00,1820.14,1820.38,1817.03,1818.75,5477,10,0
2021-02-15 20:00:00,1818.74,1818.74,1817.36,1817.62,14,14,0
2021-02-16 01:00:00,1818.54,1819.65,1817.5,1818.71,3819,10,0
2021-02-16 02:00:00,1818.71,1822.21,1818.06,1821.71,5963,10,0
2021-02-16 03:00:00,1821.72,1825.49,1820.57,1824.81,10405,10,0
2021-02-16 04:00:00,1824.82,1826.16,1823.29,1823.84,7537,10,0
