Date,open,high,low,close,volume,spread,real_volume
2025-01-09 19:00:00,2667.53,2668.63,2662.71,2665.9,4444,13,0
2025-01-09 20:00:00,2665.9,2672.46,2665.09,2671.3,4186,13,0
2025-01-09 21:00:00,2671.39,2671.67,2668.63,2670.15,3275,13,0
2025-01-09 22:00:00,2670.12,2670.83,2669.25,2669.59,2369,13,0
2025-01-09 23:00:00,2669.62,2671.2,2669.04,2670.22,585,12,0
2025-01-10 01:00:00,2669.77,2671.1,2668.49,2669.93,1165,13,0
2025-01-10 02:00:00,2669.99,2671.09,2668.99,2670.52,2416,13,0
2025-01-10 03:00:00,2670.53,2671.84,2669.2,2671.01,4368,13,0
2025-01-10 04:00:00,2671.01,2674.71,2670.44,2673.44,3742,13,0
2025-01-10 05:00:00,2673.43,2674.78,2672.51,2673.64,2521,13,0
2025-01-10 06:00:00,2673.64,2673.99,2671.79,2671.83,2116,13,0
2025-01-10 07:00:00,2671.83,2675.82,2671.6,2674.96,3282,13,0
2025-01-10 08:00:00,2674.96,2678.42,2674.19,2678.16,3856,13,0
2025-01-10 09:00:00,2678.17,2678.71,2673.41,2676.14,3902,13,0
2025-01-10 10:00:00,2676.13,2680.33,2675.72,2680.04,5188,13,0
2025-01-10 11:00:00,2680.04,2682.25,2677.75,2678.51,4745,13,0
2025-01-10 12:00:00,2678.52,2682.63,2678.29,2680.9,4869,13,0
2025-01-10 13:00:00,2680.9,2683.02,2680.21,2681.37,3934,13,0
2025-01-10 14:00:00,2681.37,2681.41,2674.85,2678.29,5206,13,0
2025-01-10 15:00:00,2678.29,2683.62,2663.99,2682.72,8686,13,0
2025-01-10 16:00:00,2682.67,2693.23,2680.85,2688.04,10272,13,0
2025-01-10 17:00:00,2688.06,2697.86,2682.43,2692.73,9683,13,0
2025-01-10 18:00:00,2692.72,2697.09,2686.77,2696.27,8832,13,0
2025-01-10 19:00:00,2696.36,2697.72,2692.42,2695.97,6815,13,0
2025-01-10 20:00:00,2695.97,2697.12,2685.1,2687.26,6406,13,0
2025-01-10 21:00:00,2687.25,2687.77,2684.51,2685.95,5286,13,0
2025-01-10 22:00:00,2685.96,2690.76,2684.55,2690.49,4946,13,0
2025-01-10 23:00:00,2690.59,2693.26,2688.71,2689.21,2127,13,0
2025-01-13 01:00:00,2689.11,2691.22,2686.61,2691.01,2295,13,0
2025-01-13 02:00:00,2691.04,2693.3,2688.13,2689.71,2396,13,0
2025-01-13 03:00:00,2689.78,2689.84,2679.32,2685.63,7636,13,0
2025-01-13 04:00:00,2685.64,2690.47,2684.88,2688.55,4760,13,0
2025-01-13 05:00:00,2688.53,2688.62,2685.33,2688.0,3582,13,0
2025-01-13 06:00:00,2687.93,2690.8,2684.28,2685.9,3746,13,0
2025-01-13 07:00:00,2685.98,2686.97,2683.26,2686.97,4558,13,0
2025-01-13 08:00:00,2686.98,2691.26,2686.95,2689.87,4063,13,0
2025-01-13 09:00:00,2689.8,2690.27,2684.41,2685.13,4884,13,0
2025-01-13 10:00:00,2685.1,2689.69,2684.05,2687.06,5792,13,0
2025-01-13 11:00:00,2687.04,2688.35,2683.32,2684.85,6184,13,0
2025-01-13 12:00:00,2684.83,2684.96,2677.35,2679.5,5729,13,0
2025-01-13 13:00:00,2679.5,2680.57,2675.48,2675.94,4956,13,0
2025-01-13 14:00:00,2675.89,2677.11,2664.19,2670.95,7258,13,0
2025-01-13 15:00:00,2671.09,2672.17,2663.89,2669.18,8358,13,0
2025-01-13 16:00:00,2669.22,2674.16,2664.11,2671.78,8382,13,0
2025-01-13 17:00:00,2671.69,2672.83,2661.11,2661.8,7820,13,0
2025-01-13 18:00:00,2661.79,2667.87,2660.84,2661.34,6312,13,0
2025-01-13 19:00:00,2661.34,2664.13,2659.31,2660.91,5696,13,0
2025-01-13 20:00:00,2660.91,2662.49,2657.58,2659.34,4599,13,0
2025-01-13 21:00:00,2659.34,2660.61,2656.8,2658.88,3699,13,0
2025-01-13 22:00:00,2658.88,2662.74,2658.7,2662.24,3340,13,0
2025-01-13 23:00:00,2662.22,2664.11,2660.93,2662.93,1334,12,0
2025-01-14 01:00:00,2663.54,2669.29,2662.96,2667.78,1601,13,0
2025-01-14 02:00:00,2667.79,2671.02,2666.37,2670.48,2608,13,0
2025-01-14 03:00:00,2670.37,2672.13,2667.89,2670.7,6057,13,0
2025-01-14 04:00:00,2670.72,2672.1,2668.52,2670.52,4703,13,0
2025-01-14 05:00:00,2670.52,2672.23,2668.87,2669.73,4137,13,0
2025-01-14 06:00:00,2669.72,2674.04,2668.41,2673.62,2790,13,0
2025-01-14 07:00:00,2673.72,2675.25,2667.32,2668.55,4501,13,0
2025-01-14 08:00:00,2668.55,2669.63,2667.4,2669.06,4441,13,0
2025-01-14 09:00:00,2669.07,2670.9,2667.24,2669.2,4581,13,0
2025-01-14 10:00:00,2669.48,2674.38,2667.23,2670.97,5800,13,0
2025-01-14 11:00:00,2670.97,2671.55,2664.76,2667.3,5300,13,0
2025-01-14 12:00:00,2667.3,2668.8,2664.75,2666.68,4714,13,0
2025-01-14 13:00:00,2666.69,2669.78,2664.62,2669.23,4671,13,0
2025-01-14 14:00:00,2669.22,2671.64,2666.5,2668.3,4673,13,0
2025-01-14 15:00:00,2668.27,2674.29,2661.03,2662.89,8111,13,0
2025-01-14 16:00:00,2662.89,2665.95,2659.9,2665.2,8649,13,0
2025-01-14 17:00:00,2665.19,2672.73,2665.14,2671.67,8112,13,0
2025-01-14 18:00:00,2671.66,2674.02,2669.84,2671.59,6994,13,0
2025-01-14 19:00:00,2671.56,2671.91,2668.07,2669.04,5728,13,0
2025-01-14 20:00:00,2669.02,2672.5,2666.73,2672.36,4772,13,0
2025-01-14 21:00:00,2672.37,2676.26,2671.94,2674.31,4278,13,0
2025-01-14 22:00:00,2674.29,2676.43,2671.87,2676.43,4584,13,0
2025-01-14 23:00:00,2676.43,2678.14,2675.88,2677.08,1408,13,0
2025-01-15 01:00:00,2677.71,2678.64,2673.9,2675.55,1141,13,0
2025-01-15 02:00:00,2675.55,2675.96,2672.56,2672.66,1470,13,0
2025-01-15 03:00:00,2672.66,2674.25,2669.73,2669.89,3942,13,0
2025-01-15 04:00:00,2669.89,2675.0,2669.37,2673.45,3613,13,0
2025-01-15 05:00:00,2673.46,2676.25,2672.38,2676.11,2778,13,0
2025-01-15 06:00:00,2676.1,2676.69,2674.2,2675.49,2343,13,0
2025-01-15 07:00:00,2675.49,2679.24,2674.55,2679.24,3945,13,0
2025-01-15 08:00:00,2679.22,2683.23,2679.02,2680.88,4000,13,0
2025-01-15 09:00:00,2680.88,2684.05,2680.01,2681.27,4078,13,0
2025-01-15 10:00:00,2681.31,2685.31,2681.15,2683.82,4693,13,0
2025-01-15 11:00:00,2683.91,2688.48,2682.95,2685.89,4981,13,0
2025-01-15 12:00:00,2685.89,2689.06,2684.83,2688.32,5080,13,0
2025-01-15 13:00:00,2688.6,2688.94,2685.1,2686.78,5515,13,0
2025-01-15 14:00:00,2686.79,2687.42,2684.09,2684.55,4918,13,0
2025-01-15 15:00:00,2684.55,2694.07,2682.11,2693.72,8725,13,0
2025-01-15 16:00:00,2693.71,2696.0,2678.17,2681.98,9298,13,0
2025-01-15 17:00:00,2681.96,2683.06,2676.65,2678.44,8695,13,0
2025-01-15 18:00:00,2678.47,2689.91,2676.95,2689.29,7511,13,0
2025-01-15 19:00:00,2689.32,2692.89,2688.47,2692.69,5815,13,0
2025-01-15 20:00:00,2692.67,2694.92,2691.04,2694.17,5190,13,0
2025-01-15 21:00:00,2694.14,2695.02,2692.55,2693.98,3273,13,0
2025-01-15 22:00:00,2693.96,2696.43,2693.18,2696.36,3215,13,0
2025-01-15 23:00:00,2696.3,2697.27,2693.88,2696.03,1481,13,0
2025-01-16 01:00:00,2694.88,2697.21,2694.57,2694.85,1102,13,0
2025-01-16 02:00:00,2694.85,2698.17,2692.9,2695.12,3610,13,0
2025-01-16 03:00:00,2695.12,2701.99,2694.29,2696.03,6221,13,0
2025-01-16 04:00:00,2696.11,2698.06,2695.27,2697.49,4367,13,0
2025-01-16 05:00:00,2697.4,2698.38,2695.64,2697.17,3405,13,0
2025-01-16 06:00:00,2697.12,2697.99,2696.6,2697.24,2507,13,0
2025-01-16 07:00:00,2697.24,2697.34,2693.8,2694.71,3837,13,0
2025-01-16 08:00:00,2694.72,2695.58,2689.9,2693.93,4663,13,0
2025-01-16 09:00:00,2693.93,2699.89,2693.48,2698.24,5165,13,0
2025-01-16 10:00:00,2698.33,2703.3,2697.18,2698.94,5859,13,0
2025-01-16 11:00:00,2698.93,2706.12,2697.47,2705.4,5625,13,0
2025-01-16 12:00:00,2705.37,2708.47,2704.76,2707.69,4353,13,0
2025-01-16 13:00:00,2707.73,2711.17,2706.15,2706.24,4028,13,0
2025-01-16 14:00:00,2706.3,2707.27,2700.3,2703.76,6441,13,0
2025-01-16 15:00:00,2703.75,2718.28,2701.34,2715.4,8076,13,0
2025-01-16 16:00:00,2715.44,2719.14,2712.9,2718.36,8251,13,0
2025-01-16 17:00:00,2718.5,2719.51,2712.59,2716.83,8731,13,0
2025-01-16 18:00:00,2716.79,2722.39,2716.64,2720.41,7560,13,0
2025-01-16 19:00:00,2720.5,2724.65,2719.53,2721.72,5818,13,0
2025-01-16 20:00:00,2721.72,2723.25,2714.84,2715.2,5305,13,0
2025-01-16 21:00:00,2715.21,2717.16,2714.79,2715.29,4251,13,0
2025-01-16 22:00:00,2715.33,2717.05,2714.34,2715.86,3455,13,0
2025-01-16 23:00:00,2715.75,2715.9,2712.43,2714.5,2134,12,0
2025-01-17 01:00:00,2714.32,2714.94,2712.34,2714.48,1258,13,0
2025-01-17 02:00:00,2714.48,2716.07,2713.83,2714.63,2357,13,0
2025-01-17 03:00:00,2714.63,2714.75,2709.82,2714.64,5846,13,0
2025-01-17 04:00:00,2714.64,2717.0,2713.86,2715.83,4221,13,0
2025-01-17 05:00:00,2715.7,2717.3,2714.55,2715.35,3210,13,0
2025-01-17 06:00:00,2715.4,2716.41,2714.21,2714.67,2395,13,0
2025-01-17 07:00:00,2714.66,2715.37,2711.08,2711.47,3853,13,0
2025-01-17 08:00:00,2711.47,2713.26,2710.61,2712.6,4734,13,0
2025-01-17 09:00:00,2712.6,2714.6,2708.72,2710.57,4226,13,0
2025-01-17 10:00:00,2710.6,2712.96,2709.41,2711.66,4421,13,0
2025-01-17 11:00:00,2711.66,2712.0,2704.07,2704.98,5238,13,0
2025-01-17 12:00:00,2704.86,2706.16,2702.92,2703.93,4638,13,0
2025-01-17 13:00:00,2703.93,2708.65,2703.72,2708.0,4263,13,0
2025-01-17 14:00:00,2707.99,2711.69,2706.94,2710.98,6148,13,0
2025-01-17 15:00:00,2710.98,2712.13,2704.49,2705.04,8327,13,0
2025-01-17 16:00:00,2704.96,2712.51,2702.68,2711.71,8697,13,0
2025-01-17 17:00:00,2711.7,2715.05,2710.16,2714.29,7338,13,0
2025-01-17 18:00:00,2714.28,2717.32,2713.59,2716.04,6144,13,0
2025-01-17 19:00:00,2716.0,2716.26,2710.56,2712.58,5460,13,0
2025-01-17 20:00:00,2712.58,2713.3,2705.43,2705.58,5189,13,0
2025-01-17 21:00:00,2705.58,2707.2,2702.76,2703.08,4275,13,0
2025-01-17 22:00:00,2703.08,2704.22,2699.96,2700.99,4643,13,0
2025-01-17 23:00:00,2700.99,2702.95,2699.19,2702.6,1736,13,0
2025-01-20 01:00:00,2702.71,2703.32,2691.15,2696.41,2689,13,0
2025-01-20 02:00:00,2696.41,2696.41,2692.76,2694.57,2296,13,0
2025-01-20 03:00:00,2694.61,2695.84,2689.29,2693.81,6422,13,0
2025-01-20 04:00:00,2693.94,2697.97,2693.77,2697.45,4672,13,0
2025-01-20 05:00:00,2697.44,2703.96,2697.44,2703.52,3753,13,0
2025-01-20 06:00:00,2703.52,2706.55,2702.19,2705.93,2988,13,0
2025-01-20 07:00:00,2705.93,2707.51,2703.62,2707.39,4212,13,0
2025-01-20 08:00:00,2707.21,2713.78,2706.56,2711.74,4839,13,0
2025-01-20 09:00:00,2711.73,2711.9,2702.87,2703.47,4102,13,0
2025-01-20 10:00:00,2703.47,2708.06,2703.06,2706.9,4301,13,0
2025-01-20 11:00:00,2706.96,2708.81,2702.85,2706.08,4612,13,0
2025-01-20 12:00:00,2706.08,2709.85,2705.14,2708.56,4032,13,0
2025-01-20 13:00:00,2708.52,2712.34,2704.75,2708.4,4671,13,0
2025-01-20 14:00:00,2708.44,2709.94,2706.1,2708.22,4813,13,0
2025-01-20 15:00:00,2708.22,2710.37,2701.92,2705.14,8014,13,0
2025-01-20 16:00:00,2705.44,2712.19,2705.1,2710.37,8562,13,0
2025-01-20 17:00:00,2710.36,2710.59,2705.21,2707.07,6279,13,0
2025-01-20 18:00:00,2707.07,2709.09,2703.48,2707.81,5125,13,0
2025-01-20 19:00:00,2707.58,2710.24,2704.34,2707.42,4260,13,0
2025-01-20 20:00:00,2707.54,2711.11,2705.55,2710.56,2412,13,0
2025-01-20 21:00:00,2710.56,2711.02,2707.93,2710.3,899,13,0
2025-01-21 01:00:00,2707.05,2711.15,2705.95,2710.26,1951,13,0
2025-01-21 02:00:00,2710.27,2711.55,2702.85,2705.49,4156,13,0
2025-01-21 03:00:00,2705.49,2719.31,2703.11,2717.92,7416,13,0
2025-01-21 04:00:00,2717.91,2725.79,2717.82,2724.76,6390,13,0
2025-01-21 05:00:00,2724.75,2726.91,2721.21,2724.22,5509,13,0
2025-01-21 06:00:00,2724.3,2727.82,2723.06,2727.36,3778,13,0
2025-01-21 07:00:00,2727.36,2729.11,2725.4,2726.13,4453,13,0
2025-01-21 08:00:00,2726.16,2729.34,2723.78,2724.42,5056,13,0
2025-01-21 09:00:00,2724.41,2732.79,2722.59,2729.76,5671,13,0
2025-01-21 10:00:00,2729.73,2729.73,2721.55,2723.4,6655,13,0
2025-01-21 11:00:00,2723.28,2724.08,2717.96,2721.25,6826,13,0
2025-01-21 12:00:00,2721.27,2724.03,2718.96,2719.85,5511,13,0
2025-01-21 13:00:00,2719.85,2724.6,2716.54,2723.96,5157,13,0
2025-01-21 14:00:00,2723.96,2727.29,2721.83,2726.84,5966,13,0
2025-01-21 15:00:00,2726.83,2730.02,2724.59,2726.29,7908,13,0
2025-01-21 16:00:00,2726.3,2738.53,2725.33,2738.18,8275,13,0
2025-01-21 17:00:00,2738.06,2740.41,2734.48,2738.91,8544,13,0
2025-01-21 18:00:00,2738.87,2744.84,2737.77,2743.18,7206,13,0
2025-01-21 19:00:00,2743.27,2745.65,2740.09,2740.26,5635,13,0
2025-01-21 20:00:00,2740.21,2745.94,2739.91,2744.66,4994,13,0
2025-01-21 21:00:00,2744.63,2745.46,2741.36,2742.71,4184,13,0
2025-01-21 22:00:00,2742.71,2743.23,2740.02,2742.54,3437,13,0
2025-01-21 23:00:00,2742.49,2745.67,2742.06,2744.67,1263,12,0
2025-01-22 01:00:00,2745.02,2745.25,2741.76,2744.3,2489,13,0
2025-01-22 02:00:00,2744.3,2749.0,2742.65,2748.24,2849,13,0
2025-01-22 03:00:00,2748.24,2749.9,2746.84,2748.1,6253,13,0
2025-01-22 04:00:00,2748.1,2749.7,2746.34,2749.01,5292,13,0
2025-01-22 05:00:00,2749.02,2751.06,2748.0,2750.36,4334,13,0
2025-01-22 06:00:00,2750.34,2752.94,2749.28,2752.08,3016,13,0
2025-01-22 07:00:00,2752.14,2758.58,2750.32,2758.14,4959,13,0
2025-01-22 08:00:00,2758.15,2758.17,2745.66,2746.92,7114,13,0
2025-01-22 09:00:00,2746.93,2753.99,2746.55,2748.81,4907,13,0
2025-01-22 10:00:00,2748.81,2753.83,2746.86,2753.29,6270,13,0
2025-01-22 11:00:00,2753.31,2762.18,2752.96,2758.49,5753,13,0
2025-01-22 12:00:00,2758.5,2763.33,2758.38,2759.87,4720,13,0
2025-01-22 13:00:00,2760.08,2760.39,2756.23,2756.41,4563,13,0
2025-01-22 14:00:00,2756.46,2758.67,2751.78,2758.34,5025,13,0
2025-01-22 15:00:00,2758.34,2761.67,2751.08,2757.8,7909,13,0
2025-01-22 16:00:00,2757.77,2758.35,2750.39,2753.92,8603,13,0
2025-01-22 17:00:00,2753.96,2760.28,2750.51,2759.37,7776,13,0
2025-01-22 18:00:00,2759.34,2760.16,2755.94,2758.3,6293,13,0
2025-01-22 19:00:00,2758.27,2758.46,2755.96,2756.6,4626,13,0
2025-01-22 20:00:00,2756.6,2759.38,2755.02,2757.82,4899,13,0
2025-01-22 21:00:00,2757.81,2757.81,2755.09,2755.34,3642,13,0
2025-01-22 22:00:00,2755.32,2757.13,2754.88,2756.66,3460,13,0
2025-01-22 23:00:00,2756.66,2757.07,2754.91,2756.23,1121,12,0
2025-01-23 01:00:00,2756.12,2756.34,2753.93,2755.55,1687,13,0
2025-01-23 02:00:00,2755.5,2755.92,2753.35,2755.34,1749,13,0
2025-01-23 03:00:00,2755.34,2756.27,2750.58,2752.63,5329,13,0
2025-01-23 04:00:00,2752.63,2754.95,2752.04,2752.63,4373,13,0
2025-01-23 05:00:00,2752.6,2753.1,2749.59,2750.08,3990,13,0
2025-01-23 06:00:00,2750.08,2753.6,2749.9,2751.66,2350,13,0
2025-01-23 07:00:00,2751.74,2753.43,2751.46,2752.1,3391,13,0
2025-01-23 08:00:00,2752.09,2755.58,2751.14,2753.17,4236,13,0
2025-01-23 09:00:00,2753.17,2754.7,2751.73,2752.84,4033,13,0
2025-01-23 10:00:00,2752.77,2754.81,2752.09,2752.69,5085,13,0
2025-01-23 11:00:00,2752.72,2753.81,2740.97,2745.91,6439,13,0
2025-01-23 12:00:00,2745.8,2752.46,2745.26,2751.34,5551,13,0
2025-01-23 13:00:00,2751.37,2754.39,2750.83,2751.89,5170,13,0
2025-01-23 14:00:00,2751.87,2753.34,2742.09,2744.75,7347,13,0
2025-01-23 15:00:00,2744.75,2745.94,2735.95,2741.6,8643,13,0
2025-01-23 16:00:00,2741.72,2747.46,2740.33,2746.18,8333,13,0
2025-01-23 17:00:00,2746.09,2749.45,2742.17,2746.49,7154,13,0
2025-01-23 18:00:00,2746.27,2757.43,2744.2,2753.93,7739,13,0
2025-01-23 19:00:00,2753.92,2758.8,2752.34,2757.67,6453,13,0
2025-01-23 20:00:00,2757.68,2758.21,2755.14,2755.77,5266,13,0
2025-01-23 21:00:00,2755.77,2758.08,2753.81,2754.13,4538,13,0
2025-01-23 22:00:00,2754.16,2754.6,2751.43,2753.79,5351,13,0
2025-01-23 23:00:00,2753.82,2754.59,2752.14,2754.58,1513,12,0
2025-01-24 01:00:00,2754.26,2755.53,2753.64,2754.58,1149,13,0
2025-01-24 02:00:00,2754.54,2760.99,2754.34,2759.64,2496,13,0
2025-01-24 03:00:00,2759.64,2762.54,2758.63,2762.42,5764,13,0
2025-01-24 04:00:00,2762.35,2775.26,2762.35,2774.31,7250,13,0
2025-01-24 05:00:00,2774.19,2777.28,2770.93,2772.43,5696,13,0
2025-01-24 06:00:00,2772.43,2774.9,2770.52,2772.12,4331,13,0
2025-01-24 07:00:00,2772.12,2776.56,2772.12,2775.28,4998,13,0
2025-01-24 08:00:00,2775.22,2778.27,2773.24,2773.85,6120,13,0
2025-01-24 09:00:00,2773.88,2775.38,2772.0,2772.56,5086,13,0
2025-01-24 10:00:00,2772.55,2775.41,2770.1,2774.19,5291,13,0
2025-01-24 11:00:00,2774.08,2777.7,2771.06,2772.79,5309,13,0
2025-01-24 12:00:00,2772.79,2776.21,2771.59,2775.75,4796,13,0
2025-01-24 13:00:00,2775.76,2780.1,2774.0,2776.66,4864,13,0
2025-01-24 14:00:00,2776.68,2779.14,2776.11,2778.65,4533,13,0
2025-01-24 15:00:00,2778.56,2784.55,2777.87,2782.39,7160,13,0
2025-01-24 16:00:00,2782.42,2784.34,2773.8,2778.39,8403,13,0
2025-01-24 17:00:00,2778.35,2785.95,2775.46,2775.84,8164,13,0
2025-01-24 18:00:00,2775.91,2777.51,2770.01,2772.02,7420,13,0
2025-01-24 19:00:00,2771.99,2776.11,2770.58,2773.33,5324,13,0
2025-01-24 20:00:00,2773.33,2774.17,2771.48,2773.43,4742,13,0
2025-01-24 21:00:00,2773.47,2775.32,2771.29,2774.61,4164,13,0
2025-01-24 22:00:00,2774.58,2774.8,2770.71,2770.96,4129,13,0
2025-01-24 23:00:00,2771.07,2772.21,2770.59,2771.31,1546,13,0
2025-01-27 01:00:00,2768.35,2769.43,2764.3,2767.7,3194,13,0
2025-01-27 02:00:00,2767.7,2770.95,2766.32,2769.67,3547,13,0
2025-01-27 03:00:00,2769.7,2772.6,2762.92,2763.01,6178,13,0
2025-01-27 04:00:00,2763.01,2763.71,2754.03,2756.23,6351,13,0
2025-01-27 05:00:00,2756.26,2762.77,2755.21,2761.14,4874,13,0
2025-01-27 06:00:00,2761.14,2761.14,2755.71,2758.11,4011,13,0
2025-01-27 07:00:00,2758.11,2758.11,2752.82,2753.21,4709,13,0
2025-01-27 08:00:00,2753.21,2755.17,2750.9,2754.64,5603,13,0
2025-01-27 09:00:00,2754.65,2754.99,2747.25,2749.22,6535,13,0
2025-01-27 10:00:00,2749.34,2759.69,2749.27,2757.13,6962,13,0
2025-01-27 11:00:00,2757.0,2764.88,2755.66,2763.33,6955,13,0
2025-01-27 12:00:00,2763.33,2771.01,2762.82,2767.98,6855,13,0
2025-01-27 13:00:00,2767.88,2771.97,2765.02,2771.33,6502,13,0
2025-01-27 14:00:00,2771.45,2771.7,2760.56,2761.33,6496,13,0
2025-01-27 15:00:00,2761.31,2762.44,2752.31,2757.19,7250,13,0
2025-01-27 16:00:00,2757.17,2757.83,2745.0,2751.34,7945,13,0
2025-01-27 17:00:00,2751.32,2751.34,2739.55,2742.1,8231,13,0
2025-01-27 18:00:00,2742.07,2743.09,2733.34,2734.47,7584,13,0
2025-01-27 19:00:00,2734.47,2737.01,2730.54,2733.7,6761,13,0
2025-01-27 20:00:00,2733.69,2737.88,2733.07,2737.02,5466,13,0
2025-01-27 21:00:00,2737.06,2740.56,2736.88,2739.34,5064,13,0
2025-01-27 22:00:00,2739.4,2742.51,2738.1,2741.47,4148,13,0
2025-01-27 23:00:00,2741.43,2743.99,2740.43,2740.67,1467,12,0
2025-01-28 01:00:00,2739.96,2745.27,2739.54,2741.77,2583,13,0
2025-01-28 02:00:00,2741.77,2744.52,2739.86,2740.59,2806,13,0
2025-01-28 03:00:00,2740.74,2745.12,2739.74,2741.43,3402,13,0
2025-01-28 04:00:00,2741.43,2741.64,2738.41,2739.35,5143,13,0
2025-01-28 05:00:00,2739.38,2741.82,2737.91,2738.75,3867,13,0
2025-01-28 06:00:00,2738.82,2742.71,2738.55,2742.42,3422,13,0
2025-01-28 07:00:00,2742.59,2745.03,2741.31,2741.83,3261,13,0
2025-01-28 08:00:00,2741.77,2742.95,2739.23,2739.64,3040,13,0
2025-01-28 09:00:00,2739.58,2743.04,2738.34,2738.58,4622,13,0
2025-01-28 10:00:00,2739.04,2741.84,2734.79,2741.15,5632,13,0
2025-01-28 11:00:00,2741.1,2745.01,2740.46,2743.4,5187,13,0
2025-01-28 12:00:00,2743.39,2745.22,2740.99,2743.19,4179,13,0
2025-01-28 13:00:00,2743.2,2744.59,2741.58,2742.7,4014,13,0
2025-01-28 14:00:00,2742.72,2745.56,2741.23,2745.53,4865,13,0
2025-01-28 15:00:00,2745.55,2749.48,2745.22,2748.79,6568,13,0
2025-01-28 16:00:00,2748.9,2756.26,2748.9,2753.4,8062,13,0
2025-01-28 17:00:00,2753.45,2757.22,2751.08,2755.32,7448,13,0
2025-01-28 18:00:00,2755.31,2759.62,2755.27,2758.66,6672,13,0
2025-01-28 19:00:00,2758.66,2760.05,2757.63,2759.68,5566,13,0
2025-01-28 20:00:00,2759.81,2763.52,2759.31,2762.14,5624,13,0
2025-01-28 21:00:00,2762.17,2764.96,2761.32,2764.77,3654,13,0
2025-01-28 22:00:00,2764.78,2765.04,2762.37,2764.16,3979,13,0
2025-01-28 23:00:00,2764.17,2764.19,2762.78,2763.31,1394,12,0
2025-01-29 01:00:00,2763.16,2764.31,2762.53,2762.67,1172,13,0
2025-01-29 02:00:00,2762.69,2764.78,2762.27,2763.99,1811,13,0
2025-01-29 03:00:00,2764.0,2766.27,2763.67,2763.76,3599,13,0
2025-01-29 04:00:00,2763.81,2765.61,2763.43,2764.2,2540,13,0
2025-01-29 05:00:00,2764.17,2764.45,2762.36,2762.76,3422,13,0
2025-01-29 06:00:00,2762.73,2764.22,2761.52,2762.4,3275,13,0
2025-01-29 07:00:00,2762.4,2763.03,2760.16,2760.63,3342,13,0
2025-01-29 08:00:00,2760.63,2762.22,2759.25,2759.25,3686,13,0
2025-01-29 09:00:00,2759.26,2760.63,2757.42,2759.09,4594,13,0
2025-01-29 10:00:00,2759.12,2766.0,2759.12,2764.0,5313,13,0
2025-01-29 11:00:00,2764.06,2764.35,2760.41,2762.78,5605,13,0
2025-01-29 12:00:00,2762.77,2763.38,2757.08,2758.17,5861,13,0
2025-01-29 13:00:00,2758.17,2759.8,2757.48,2758.97,4135,13,0
2025-01-29 14:00:00,2758.98,2759.11,2755.56,2756.47,5830,13,0
2025-01-29 15:00:00,2756.45,2759.51,2752.24,2758.6,7640,13,0
2025-01-29 16:00:00,2758.64,2761.01,2756.48,2759.04,7656,13,0
2025-01-29 17:00:00,2759.29,2759.65,2748.47,2754.13,7659,13,0
2025-01-29 18:00:00,2754.16,2756.24,2748.38,2751.51,6698,13,0
2025-01-29 19:00:00,2751.59,2754.35,2751.04,2752.84,4715,13,0
2025-01-29 20:00:00,2752.84,2753.84,2748.7,2750.51,5029,13,0
2025-01-29 21:00:00,2750.51,2757.67,2744.81,2755.18,8332,13,0
2025-01-29 22:00:00,2755.18,2758.95,2752.79,2755.03,5983,13,0
2025-01-29 23:00:00,2754.98,2759.85,2754.03,2759.77,2937,12,0
2025-01-30 01:00:00,2759.15,2760.63,2758.12,2760.35,1372,13,0
2025-01-30 02:00:00,2760.3,2762.61,2758.97,2762.05,2005,13,0
2025-01-30 03:00:00,2762.05,2762.05,2758.88,2760.09,3127,13,0
2025-01-30 04:00:00,2760.09,2761.41,2759.2,2760.35,3344,13,0
2025-01-30 05:00:00,2760.35,2762.42,2759.45,2761.9,2976,13,0
2025-01-30 06:00:00,2761.9,2763.42,2759.82,2760.4,3342,13,0
2025-01-30 07:00:00,2760.4,2761.14,2758.75,2760.53,2849,13,0
2025-01-30 08:00:00,2760.52,2766.47,2760.24,2765.55,3374,13,0
2025-01-30 09:00:00,2765.56,2769.47,2764.99,2769.13,4729,13,0
2025-01-30 10:00:00,2769.18,2776.51,2768.63,2776.16,5085,13,0
2025-01-30 11:00:00,2776.2,2776.34,2771.5,2774.23,5597,13,0
2025-01-30 12:00:00,2774.23,2779.27,2773.82,2778.31,4992,13,0
2025-01-30 13:00:00,2778.3,2779.45,2776.96,2777.64,4378,13,0
2025-01-30 14:00:00,2777.64,2781.22,2776.1,2780.21,5051,13,0
2025-01-30 15:00:00,2780.21,2786.0,2778.76,2785.77,7562,13,0
2025-01-30 16:00:00,2785.81,2789.07,2780.11,2787.79,9147,13,0
2025-01-30 17:00:00,2787.67,2796.74,2786.84,2795.42,8938,13,0
2025-01-30 18:00:00,2795.43,2798.47,2790.24,2790.53,8745,13,0
2025-01-30 19:00:00,2790.63,2795.85,2788.8,2795.61,7489,13,0
2025-01-30 20:00:00,2795.61,2797.07,2792.24,2795.13,6196,13,0
2025-01-30 21:00:00,2795.08,2795.29,2790.69,2793.44,4553,13,0
2025-01-30 22:00:00,2793.43,2798.16,2792.33,2795.52,6013,13,0
2025-01-30 23:00:00,2795.51,2798.3,2789.76,2794.05,3434,12,0
2025-01-31 01:00:00,2794.42,2796.66,2791.51,2796.19,2198,13,0
